-443,-63,-453,-443.433807,-62.0342827,-452.098999
-436,-41,-432,-436.4328,-40.0338249,-431.098511
-424,-71,-450,-424.432861,-70.0347748,-449.098541
-449,-100,-462,-449.242676,-93.0663147,-461.029907
-443,-63,-453,-443.243683,-56.0636749,-452.030151
-424,-71,-450,-424.23877,-64.0642166,-449.028931
-503,-63,-393,-502.025024,-60.2057152,-392.77771
-490,-57,-440,-489.024872,-54.2061272,-439.778381
-500,-100,-450,-499.025787,-97.2061691,-449.774384
-512,-100,-399,-511.024872,-97.874794,-398.778381
-503,-63,-393,-502.025024,-60.8762741,-392.77771
-500,-100,-450,-499.024872,-97.8727188,-449.778381
-500,-100,-450,-499.776489,-95.0181351,-449.025299
-490,-57,-440,-489.776398,-52.0180855,-439.02533
-443,-63,-453,-442.776489,-58.0176773,-452.025299
-500,-100,-450,-499.776398,-94.4760284,-449.02533
-443,-63,-453,-442.776489,-57.4795876,-452.025299
-449,-100,-462,-448.776398,-94.4781113,-461.02533
-490,-57,-440,-489.873077,-56.3856354,-439.008118
-469,-32,-419,-468.873108,-31.386488,-418.008087
-436,-41,-432,-435.87381,-40.3862114,-431.007996
-436,-41,-432,-436.71991,-40.0427589,-431.305939
-420,-40,-414,-420.735229,-39.0425797,-413.322205
-424,-71,-450,-424.720825,-70.0417938,-449.306885
-420,-40,-414,-420.830383,-37.3881683,-413.44281
-406,-75,-427,-406.826019,-72.3878098,-426.436371
-424,-71,-450,-424.829681,-68.387413,-449.441772
-500,-71,-374,-499.438782,-68.5169144,-374.827667
-477,-75,-356,-476.439819,-72.5172119,-356.828369
-464,-40,-370,-463.435333,-37.5177307,-370.825317
-500,-71,-374,-499.322449,-69.7479248,-374.735474
-464,-40,-370,-463.306091,-38.748661,-370.720062
-482,-41,-386,-481.322235,-39.7488937,-386.73526
-503,-63,-393,-502.01181,-61.262825,-392.846771
-469,-32,-419,-468.01181,-30.2635517,-418.846771
-490,-57,-440,-489.011871,-55.2633629,-439.846375
-497,-100,-374,-496.149353,-88.1881409,-374.525726
-503,-63,-393,-502.149384,-51.1885338,-393.525757
-512,-100,-399,-511.149323,-88.1882629,-399.525665
-500,-71,-374,-499.099365,-69.1304474,-374.43457
-482,-41,-386,-481.098572,-39.1295319,-386.432922
-503,-63,-393,-502.098938,-61.1299858,-393.433685
-424,-71,450,-424.431641,-70.0347977,449.097961
-436,-41,432,-436.4328,-40.0338249,431.098511
-443,-63,453,-443.433807,-62.0342827,452.098999
-424,-100,447,-424.517853,-95.6888962,446.144531
-443,-63,453,-443.517944,-58.6891632,452.144592
-449,-100,462,-449.509216,-95.6890182,461.139374
-443,-63,453,-442.850983,-62.3606758,452.011169
-469,-32,419,-468.851166,-31.3613548,418.011139
-490,-57,440,-489.850983,-56.3612099,439.011169
-424,-71,450,-424.72226,-70.0417633,449.30838
-420,-40,414,-420.721588,-39.0425262,413.307678
-436,-41,432,-436.722778,-40.0427055,431.308929
-424,-71,450,-424.829681,-68.387413,449.441772
-406,-75,427,-406.826019,-72.3878098,426.436371
-420,-40,414,-420.830383,-37.3881683,413.44281
-464,-40,370,-463.441315,-37.5176659,370.829376
-477,-75,356,-476.444061,-72.5172119,356.831207
-500,-71,374,-499.441864,-68.5168839,374.829742
-482,-41,386,-481.305817,-39.7488937,386.719788
-464,-40,370,-463.306091,-38.748661,370.720062
-500,-71,374,-499.305969,-69.7479248,374.71994
-490,-57,440,-489.009857,-55.219017,439.859955
-469,-32,419,-468.009857,-30.2199154,418.859955
-482,-41,386,-481.009857,-39.2196388,385.859955
-500,-100,450,-499.029114,-97.8727188,449.760468
-503,-63,393,-502.0289,-60.876503,392.761353
-512,-100,399,-511.0289,-97.874794,398.761353
-500,-100,450,-499.0289,-97.2061691,449.761353
-490,-57,440,-489.0289,-54.2058983,439.761353
-503,-63,393,-502.0289,-60.2057152,392.761353
-449,-100,462,-448.776398,-94.4781113,461.02533
-443,-63,453,-442.764343,-57.4795876,452.028168
-500,-100,450,-499.763306,-94.4760284,449.028442
-443,-63,453,-442.763306,-58.0176773,452.028442
-490,-57,440,-489.763306,-52.0178604,439.028442
-500,-100,450,-499.763306,-95.0181351,449.028442
-512,-100,399,-511.025299,-94.4414749,399.223511
-503,-63,393,-502.026062,-57.4386711,393.226807
-500,-71,374,-499.024872,-65.4396896,374.221619
-503,-63,393,-502.099731,-61.1299591,393.435333
-482,-41,386,-481.099579,-39.1295052,386.434998
-500,-71,374,-499.100494,-69.1304245,374.43689
403,-63,-393,402.097839,-61.2345009,-393.431396
382,-41,-386,381.097565,-39.2340469,-386.430817
400,-71,-374,399.097809,-69.2349625,-374.431335
412,-100,-399,411.026978,-92.8481522,-399.230591
403,-63,-393,402.02713,-55.8455124,-393.231293
400,-71,-374,399.026978,-63.8462105,-374.230682
343,-63,-453,342.760956,-60.0457611,-452.028992
390,-57,-440,389.759369,-54.0460587,-439.029388
400,-100,-450,399.760712,-97.0462189,-449.029053
349,-100,-462,348.759369,-97.9252701,-461.029388
343,-63,-453,342.759735,-60.9268646,-452.029297
400,-100,-450,399.760345,-97.9230804,-449.029144
400,-100,-450,399.027954,-94.8582916,-449.765228
390,-57,-440,389.027954,-51.858017,-439.765228
403,-63,-393,402.028107,-57.8577232,-392.764587
400,-100,-450,399.027954,-94.5263901,-449.765228
403,-63,-393,402.028046,-57.5299492,-392.764832
412,-100,-399,411.027954,-94.5284729,-398.765228
390,-57,-440,389.008881,-56.5832634,-439.867035
369,-32,-419,368.008881,-31.5841618,-418.867035
382,-41,-386,381.008881,-40.5838852,-385.867035
382,-41,-386,381.308411,-39.5392723,-386.72229
364,-40,-370,363.308777,-38.5390625,-370.722626
400,-71,-374,399.307648,-69.5383301,-374.721558
364,-40,-370,363.435333,-37.5487976,-370.825317
377,-75,-356,376.439819,-72.5482712,-356.828369
400,-71,-374,399.43866,-68.5479813,-374.827576
324,-71,-450,324.829193,-68.6774445,-449.44104
306,-75,-427,306.830139,-72.677742,-426.442444
320,-40,-414,320.829376,-37.678196,-413.441315
324,-71,-450,324.719879,-69.2444916,-449.305908
320,-40,-414,320.719208,-38.2452507,-413.305206
336,-41,-432,336.719208,-39.2454605,-431.305206
343,-63,-453,342.850983,-62.4726295,-452.011169
369,-32,-419,368.850983,-31.4733562,-418.011169
390,-57,-440,389.850983,-56.4731674,-439.011169
324,-100,-447,324.511139,-88.0496597,-446.140503
343,-63,-453,343.516541,-51.0498047,-452.143738
349,-100,-462,349.501892,-88.0503922,-461.135071
324,-71,-450,324.434509,-70.0498581,-449.099335
336,-41,-432,336.435394,-40.048912,-431.099762
343,-63,-453,343.435455,-62.049366,-452.099792
400,-71,374,399.097809,-69.2349625,374.431335
382,-41,386,381.098145,-39.2340202,386.432037
403,-63,393,402.097839,-61.2345009,393.431396
397,-100,374,396.141541,-95.5509033,374.512878
403,-63,393,402.141998,-58.5511742,393.513641
412,-100,399,411.141907,-95.5509033,399.513489
403,-63,393,402.010895,-62.1244507,392.852814
369,-32,419,368.010956,-31.1251316,418.852386
390,-57,440,389.010864,-56.1249847,439.852997
400,-71,374,399.306641,-69.5383606,374.720581
364,-40,370,363.306763,-38.5390892,370.720703
382,-41,386,381.306915,-39.539299,386.720856
400,-71,374,399.441681,-68.5479431,374.82962
377,-75,356,376.439819,-72.5482712,356.828369
364,-40,370,363.442719,-37.5486984,370.830322
320,-40,414,320.827332,-37.6782303,413.438293
306,-75,427,306.828094,-72.6777725,426.439423
324,-71,450,324.827667,-68.6774445,449.438782
336,-41,432,336.720642,-39.2454338,431.306702
320,-40,414,320.720642,-38.245224,413.306702
324,-71,450,324.720856,-69.2444687,449.306915
390,-57,440,389.865692,-55.4166489,439.009064
369,-32,419,368.865082,-30.4175453,418.009155
336,-41,432,335.865448,-39.4172707,431.009094
400,-100,450,399.767761,-97.922966,449.027344
343,-63,453,342.767883,-60.9266357,452.027313
349,-100,462,348.767517,-97.9250412,461.027405
400,-100,450,399.767639,-97.0462189,449.027374
390,-57,440,389.767395,-54.0459442,439.027435
343,-63,453,342.767883,-60.0457611,452.027313
412,-100,399,411.026978,-94.5283585,398.769318
403,-63,393,402.027039,-57.5299492,392.769043
400,-100,450,399.02713,-94.5262756,449.768677
403,-63,393,402.02713,-57.8577232,392.768677
390,-57,440,389.027008,-51.858017,439.769165
400,-100,450,399.027222,-94.8581772,449.76828
349,-100,462,349.234741,-94.2228394,461.027954
343,-63,453,343.235748,-57.2203522,452.028198
324,-71,450,324.236145,-65.2208939,449.02829
343,-63,453,343.431458,-62.0494461,452.09787
336,-41,432,336.43042,-40.0489883,431.097382
324,-71,450,324.431458,-70.0499115,449.09787
