-2038,200,633,-2037.95728,201.341827,633.999084
-2184,169,617,-2183.95728,170.341263,617.999084
-2177,249,664,-2176.95874,250.341583,664.999146
-2535,169,577,-2535.06079,170.616394,577.998108
-2529,238,625,-2529.06104,239.619186,625.998108
-2339,253,647,-2339.06079,254.616409,647.998108
-2339,253,647,-2339.12378,254.40744,647.99231
-2177,249,664,-2177.11548,250.403992,664.993286
-2184,169,617,-2184.11548,170.405457,617.993225
-3172,200,506,-3172.15332,201.911774,506.988129
-2529,238,625,-2529.1394,239.897308,625.990234
-2535,169,577,-2535.15137,170.895981,577.988403
-514,20,1513,-513.602783,24.2501259,1512.08228
-541,212,1427,-540.609375,216.2603,1426.07947
-1133,212,1171,-1132.60938,216.267593,1170.07947
-514,20,1513,-513.595825,24.0405006,1512.08533
-1133,212,1171,-1132.59583,216.060715,1170.08533
-1186,20,1217,-1185.5957,24.0560589,1216.08545
-138,137,1088,-138.677933,140.100342,1087.26489
-541,212,1427,-541.698242,215.099869,1426.28418
-514,20,1513,-514.69751,23.1016426,1512.28345
-1186,20,1217,-1185.11597,21.8000641,1216.53259
-1133,212,1171,-1132.11572,213.797119,1170.53308
-1542,220,383,-1541.11865,221.781937,382.527557
87,209,2611,87.4022293,214.995972,2611.91553
37,20,2601,37.4135284,25.9832306,2601.9104
-513,20,2854,-512.59613,26.0315456,2854.91479
87,209,2611,87.4134293,214.183121,2611.9104
-513,20,2854,-512.586914,25.1833744,2854.91064
-482,369,2911,-481.589081,374.195618,2911.91162
-1824,20,2751,-1824.06055,24.392313,2751.99805
-1864,370,2831,-1864.0752,374.411011,2831.99707
-482,369,2911,-482.061401,373.391022,2911.99805
-1824,20,2751,-1824.07544,26.0903664,2751.99707
-482,369,2911,-482.097656,375.080139,2911.99512
-513,20,2854,-513.086914,26.0570736,2854.99609
563,369,2689,563.205872,371.366882,2689.97852
347,293,2685,347.201294,295.363312,2685.97949
-482,369,2911,-481.789276,371.350616,2911.97754
563,369,2689,563.04187,375.59967,2689.99902
545,209,2657,545.040039,215.593658,2657.99902
347,293,2685,347.039154,299.604431,2685.99902
-2038,200,633,-2038.995,202.410812,633.099487
-1864,370,2831,-1864.99414,372.448822,2831.10742
-1871,20,1372,-1871.99402,22.4340076,1372.1084
-1864,370,2831,-1864.99902,379.288818,2831.04175
-1824,20,2751,-1824.99915,29.2591877,2751.04053
-1871,20,1372,-1871.99902,29.2329788,1372.04297
-1212,20,-1301,-1212.61816,29.6362896,-1301.78589
-855,20,-1582,-855.623901,29.6390228,-1582.78149
-872,92,-1581,-872.613647,101.633179,-1581.78955
1516,400,-380,1516.93433,434.403503,-380.356415
1192,244,-1227,1192.93152,278.67514,-1227.36365
1186,20,-1217,1186.93616,54.6969795,-1217.35156
1516,20,-380,1516.99402,46.8518639,-380.108704
1604,20,504,1604.99512,46.9596443,503.901306
1563,200,18,1563.995,226.867325,17.9005051
1604,20,504,1604.995,41.3271523,503.90033
1621,400,516,1621.99414,421.25946,515.891907
1563,200,18,1563.99512,221.286224,17.9013004
1621,400,516,1621.75134,414.921722,516.659912
1604,20,504,1604.76294,34.9041519,504.646454
898,20,1321,898.752625,35.0993195,1321.65845
898,20,1321,898.742859,80.6708527,1321.66943
