183,728,-349,182.921555,751.991516,-349.996918
198,672,-347,197.921555,695.977112,-347.996918
248,707,-353,247.921555,730.979797,-353.996918
568,679,-840,567.021301,686.676697,-840.205261
559,707,-815,558.021362,714.679565,-815.205566
516,693,-600,515.021301,700.696533,-600.205139
483,650,-1046,482.081146,669.271729,-1045.60547
480,728,-1044,479.08139,747.290833,-1043.60486
559,707,-865,558.081543,726.296204,-864.604492
296,707,-1291,295.20285,731.765869,-1290.39624
480,728,-1044,479.194733,752.776489,-1043.4071
483,650,-1046,482.195892,674.790771,-1045.40552
276,668,-1308,275.205902,671.58374,-1307.39221
483,650,-1046,482.203308,653.561218,-1045.39563
355,603,-1227,354.214722,606.571411,-1226.38086
248,707,-1327,248.042679,722.404907,-1326.00098
184,651,-1327,184.042419,666.408569,-1326.00098
198,743,-1322,198.043106,758.419434,-1321.00098
462,626,-649,461.286469,632.745605,-649.700623
191,626,-378,190.278473,632.744141,-378.692383
212,196,-329,211.278442,202.730667,-329.692352
462,626,-649,461.286469,632.745605,-649.700623
212,196,-329,211.278442,202.730667,-329.692352
511,196,-628,510.286713,202.732269,-628.700867
511,196,-628,510.000946,206.178329,-627.956543
493,350,-780,492.000732,360.167145,-779.961792
462,626,-649,461.00061,636.181641,-648.965088
493,350,-780,492.000946,359.09433,-780.042969
462,626,-1031,461.000946,635.118958,-1031.04297
462,626,-649,461.000946,635.118958,-649.042969
511,196,-1052,510.286072,201.349609,-1051.2998
212,196,-1351,211.286057,201.349609,-1350.2998
191,626,-1302,190.286057,631.362671,-1301.2998
511,196,-1052,510.286072,201.349609,-1051.2998
191,626,-1302,190.286057,631.362671,-1301.2998
462,626,-1031,461.286072,631.362671,-1030.2998
511,196,-1052,510.000946,202.031677,-1052.04297
493,350,-900,492.000946,356.030121,-900.042969
511,196,-900,510.000946,202.031677,-900.042969
493,350,-780,492.000946,356.030121,-780.042969
511,196,-628,510.000946,202.031677,-628.042969
511,196,-780,510.000946,202.031677,-780.042969
511,196,-1052,510.000946,208.209579,-1052.04297
462,626,-1031,461.000946,638.209961,-1031.04297
493,350,-900,492.000946,362.196503,-900.042969
462,626,-1031,461.000946,635.118958,-1031.04297
493,350,-780,492.000946,359.09433,-780.042969
493,350,-900,492.000946,359.09433,-900.042969
511,196,-628,510.000946,198.631927,-628.042969
614,-240,-586,613.000977,-237.391922,-586.042969
614,-240,-740,613.000977,-237.391922,-740.042969
511,196,-628,510.000793,200.844376,-627.960205
614,-240,-740,613.000671,-235.139542,-739.963379
569,-50,-740,568.000671,-45.1469269,-739.963379
511,196,-628,510.000946,198.730469,-628.042969
569,-50,-740,568.000977,-47.2856941,-740.042969
569,-50,-940,568.000977,-47.2856941,-940.042969
569,-50,-940,568.000977,-46.4773941,-940.042969
614,-240,-940,613.000977,-236.470001,-940.042969
614,-240,-1094,613.000977,-236.470001,-1094.04297
569,-50,-940,568.000977,-43.6138573,-940.042969
614,-240,-1094,613.000977,-233.614166,-1094.04297
511,196,-1052,510.000946,202.388718,-1052.04297
569,-50,-940,568.000977,-47.2856941,-940.042969
511,196,-1052,510.000946,198.730469,-1052.04297
511,196,-628,510.000946,198.730469,-628.042969
511,196,-1052,510.28653,201.338745,-1051.29932
614,-240,-1094,613.283203,-234.666611,-1093.30273
254,-240,-1454,253.286057,-234.666611,-1453.2998
212,196,-1351,211.286301,201.338745,-1350.29956
511,196,-1052,510.28653,201.338745,-1051.29932
254,-240,-1454,253.286057,-234.666611,-1453.2998
212,196,-329,211.278473,198.802017,-329.692383
254,-240,-226,253.279144,-237.203064,-226.693085
614,-240,-586,613.282654,-237.202728,-586.696716
212,196,-329,211.278473,198.802017,-329.692383
614,-240,-586,613.282654,-237.202728,-586.696716
511,196,-628,510.286469,198.80275,-628.700623
